3240854	1167805
3240854	1212459
3240854	1276326
3240854	1276331
3240854	1286975
3240854	1319488
3240854	1339996
3240854	2945090
3240719	472848
3240719	774045
3240719	1239318
3240719	1301512
3240719	3039313
3240740	96380
3240740	170610
3240740	595201
3240740	595613
3240740	596358
3240740	675659
3240740	1120393
3240740	1212489
3240740	1278694
3240740	2872010
3240740	2925689
3240663	14348
3240663	72087
3240663	583882
3240663	1141793
3240663	1141745
3240663	1225832
3240663	2967411
3240959	3011013
3240959	3443597
3240959	3443596
3240959	3443604
3240959	3443593
3240959	3443594
3240959	3443601
3240959	3443602
3240959	3443600
3240959	3443599
3240931	594408
3240931	655309
3240931	675408
3240931	929299
3240931	935981
3240931	936793
3240931	937385
3240931	1042583
3240931	1112876
3240931	1253004
3240931	2819980
3240931	3215116
3240711	301580
3240711	594570
3240711	595696
3240711	596381
3240711	600073
3240711	610364
3240711	616062
3240711	643240
3240711	675010
3240711	675351
3240711	833258
3240711	935454
3240711	936908
3240711	938291
3240711	1077372
3240711	1118842
3240711	1120221
3240711	1185993
3240711	1213988
3240711	1239519
3240711	1239233
3240711	2814733
3240711	2864051
3240711	2951148
3240881	95751
3240881	108150
3240881	170553
3240881	256703
3240881	596339
3240881	596254
3240881	599596
3240881	655662
3240881	710461
3240881	956317
3240881	1261330
3240881	2814445
3240881	3000915
3240881	3011347
3240881	3091363
3240653	96494
3240653	473705
3240653	596378
3240653	710463
3240653	1214024
3240653	1239543
3240653	1326468
3240653	2820056
3240541	96371
3240541	96604
3240541	473669
3240541	473725
3240541	594644
3240541	594688
3240541	595594
3240541	596164
3240541	596102
3240541	596378
3240541	673957
3240541	673728
3240541	674629
3240541	675336
3240541	675634
3240541	710463
3240541	1120220
3240541	1120327
3240541	1239368
3240541	674179
3240532	472848
3240532	595277
3240532	595849
3240532	596390
3240532	1185999
3240532	2939840
3240656	95896
3240656	170563
3240656	299530
3240656	302315
3240656	302418
3240656	583803
3240656	595077
3240656	595165
3240656	596035
3240656	596402
3240656	598782
3240656	598749
3240656	600272
3240656	600299
3240656	642923
3240656	644235
3240656	675123
3240656	675550
3240656	818238
3240656	1066042
3240656	1118824
3240656	1141780
3240656	1141680
3240656	1239430
3240698	144485
3240698	176470
3240698	176462
3240698	176793
3240698	299576
3240698	302106
3240698	302459
3240698	303017
3240698	304044
3240698	340961
3240698	472384
3240698	598135
3240698	641841
3240698	644257
3240698	839627
3240698	839611
3240698	1003683
3240698	1059107
3240698	1112832
3240698	1118440
3240698	1138270
3240698	1276341
3240698	1278721
3240698	2814662
3240698	3081463
3240804	54585
3240804	390494
3240804	583882
3240804	745237
3240804	875449
3240804	1141739
3240804	1141721
3240804	1141747
3240804	1255422
3240617	95956
3240617	96343
3240617	96591
3240617	96604
3240617	96612
3240617	334521
3240617	472404
3240617	473308
3240617	594887
3240617	595104
3240617	596102
3240617	596400
3240617	674629
3240617	674902
3240617	675446
3240617	984971
3240617	1063582
3240617	1112672
3240617	1185999
3240617	1210357
3240617	1213922
3240617	1214082
3240617	1239390
3240617	2814299
3240617	2898568
3240617	674179
3240626	523753
3240626	598006
3240626	598360
3240626	598798
3240626	598861
3240626	599453
3240626	1186062
3240626	1286965
3240626	2814770
3240626	2967547
3240626	3336164
3240636	404682
3240636	545005
3240636	588572
3240636	604821
3240636	622477
3240636	957507
3240636	1074051
3240636	1117663
3240683	20436
3240683	511460
3240683	594644
3240683	594727
3240683	594837
3240683	594756
3240683	594728
3240683	595536
3240683	595739
3240683	596288
3240683	794815
3240683	797375
3240683	828489
3240683	1009299
3240683	1239261
3240683	1273820
3240683	2774488
3240794	190160
3240794	600051
3240794	673713
3240794	673757
3240794	675210
3240794	2776058
3240794	2814752
3240794	3240632
3240903	610657
3240903	644067
3240903	973193
3240903	1059202
3240903	1277114
3240818	1138134
3240818	641850
3240818	1239366
3240818	1207337
3240818	507491
3240818	2862213
3240818	3003855
3240818	1141795
3240818	1281907
3240818	2857258
3240818	1138274
3240783	16329
3240783	96592
3240783	301992
3240783	303694
3240783	594507
3240783	595451
3240783	596164
3240783	595986
3240783	600071
3240783	674022
3240783	674902
3240783	675143
3240783	710415
3240783	936537
3240783	1064735
3240783	1186046
3240783	2780963
3240783	2814392
3240783	2819973
3240783	2898418
3240783	2898503
3240783	2940681
3240783	3000915
3240783	3011228
3240918	95175
3240918	334725
3240918	335167
3240918	594838
3240918	596046
3240918	818215
3240918	833067
3240918	937558
3240918	2864402
3240710	20903
3240710	96230
3240710	334521
3240710	473393
3240710	720410
3240710	736318
3240710	984971
3240710	1121011
3240710	1180290
3240710	1239453
3240710	2781097
3240710	2805395
3240710	2805136
3240710	2805130
3240710	2881952
3240710	3017149
3240710	3027354
3240776	96494
3240776	118512
3240776	594461
3240776	594656
3240776	596284
3240776	596459
3240776	936955
3240795	1186046
3240795	1186092
3240795	643032
3240795	2955480
3240795	599661
3240795	2814717
3240588	21475
3240588	816937
3240588	818335
3240588	952146
3240588	1113866
3240588	2832155
3240588	2832253
3240588	2949916
3240588	2956127
3240588	3011126
3240805	473022
3240805	674920
3240805	1113265
3240805	1113812
3240805	2870138
3240785	334439
3240785	334616
3240785	335047
3240785	472865
3240785	595077
3240785	596410
3240785	596365
3240785	675115
3240785	937610
3240785	985022
3240785	985250
3240785	1214055
3240785	1214095
3240785	1276308
3240785	2923866
3240785	2955440
3240785	3071203
3240785	3240703
3240815	594529
3240815	1239423
3240815	2814421
3240815	2949907
3240824	396954
3240824	2819993
3240824	3029691
3240938	16095
3240938	170456
3240938	391554
3240938	1214099
3240938	1249589
3240739	95181
3240739	95302
3240739	96011
3240739	96305
3240739	594539
3240739	594650
3240739	594778
3240739	595007
3240739	594894
3240739	595277
3240739	595211
3240739	595589
3240739	595738
3240739	595368
3240739	595849
3240739	595880
3240739	596065
3240739	596035
3240739	595986
3240739	595712
3240739	596450
3240739	832495
3240739	936690
3240739	949626
3240739	1062921
3240739	1239521
3240739	2814421
3240739	2898590
3240739	2898342
3240608	596035
3240608	710413
3240608	710456
3240608	793558
3240608	952072
3240608	1239445
3240608	2898323
3240833	299356
3240833	544772
3240833	545368
3240833	598186
3240833	598152
3240833	598663
3240833	600204
3240833	642038
3240833	642294
3240833	644135
3240833	887528
3240833	939101
3240833	1113515
3240833	1118742
3240833	1138293
3240833	1185983
3240833	2814784
3240988	95436
3240587	594823
3240587	594940
3240587	950355
3240587	984971
3240587	1210224
3240587	3170149
3240945	105
3240945	63502
3240945	99841
3240945	162061
3240945	264269
3240945	303666
3240945	334502
3240945	335898
3240945	473003
3240945	473819
3240945	473568
3240945	523930
3240945	892150
3240945	951082
3240945	985028
3240945	1212455
3240945	1246425
3240945	1254467
3240945	2814656
3240945	2945043
3240945	2976193
3240825	599527
3240825	1256318
3240825	2881884
3240952	984971
3240952	95154
3240952	595766
3240952	817472
3240952	818366
3240952	2820093
3240952	1087017
3240952	3000915
3240952	708940
3240952	595696
3240952	675534
3240814	190206
3240814	387410
3240814	598792
3240814	675676
3240851	105278
3240851	211020
3240851	610658
3240851	610637
3240851	616077
3240851	652752
3240851	673810
3240851	701662
3240851	1073501
3240851	1077327
3240851	1095874
3240851	1212426
3240851	1256401
3240851	1256403
3240851	2805447
3240851	2933183
3240579	545012
3240579	597918
3240579	598328
3240579	598323
3240579	599390
3240579	644241
3240579	1112614
3240579	1137999
3240579	1138123
3240579	1186012
3240579	1239438
3240579	3013057
3240973	96149
3240973	594500
3240973	596321
3240973	710459
3240973	937411
3240973	1063057
3240973	1120387
3240973	2955447
3240597	596254
3240597	600278
3240597	674373
3240597	793562
3240597	875894
3240597	1094953
3240597	1120014
3240597	2898574
3240597	2898129
3240597	2948196
3240664	636157
3240664	890153
3240664	890620
3240664	939856
3240664	949614
3240664	1124230
3240964	96592
3240964	176540
3240964	176805
3240964	176886
3240964	303657
3240964	596412
3240964	598304
3240964	599188
3240964	600080
3240964	644050
3240964	644235
3240964	675407
3240964	710415
3240964	772661
3240964	817472
3240964	971894
3240964	1214149
3240964	2819973
3240964	2898365
3240562	907619
3240562	907810
3240562	2780148
3240562	3216374
3240562	3218834
3240644	303125
3240644	367854
3240644	473389
3240644	598210
3240644	643032
3240644	1118440
3240644	1118787
3240644	1214211
3240644	1214144
3240644	1214470
3240644	1286859
3240644	2814758
3240644	2898365
3240982	96097
3240982	96525
3240982	185067
3240982	473219
3240982	594433
3240982	595117
3240982	596102
3240982	596214
3240982	596438
3240982	675565
3240982	795948
3240982	822522
3240982	824414
3240982	1120220
3240982	1120438
3240982	1213982
3240982	1239368
3240982	1239323
3240982	2814377
3240982	2820012
3240982	2898456
3240982	2898357
3240551	95844
3240551	594871
3240551	595737
3240551	595632
3240551	936755
3240551	1120034
3240551	1120453
3240551	3215127
3240551	3240957
3240748	96573
3240748	302026
3240748	594644
3240748	710463
3240748	3029818
3240926	391554
3240926	3029893
3240926	3071630
3240598	145244
3240598	176754
3240598	300453
3240598	545232
3240598	599499
3240598	600020
3240598	600179
3240598	599797
3240598	642621
3240598	643083
3240598	643529
3240598	643730
3240598	821774
3240598	951984
3240598	951927
3240598	1065347
3240598	1091016
3240598	1113992
3240598	1118156
3240598	1118334
3240598	1137986
3240598	1138143
3240598	1138018
3240598	1212957
3240598	1214198
3240598	1227387
3240598	2793759
3240598	2810688
3240870	159936
3240870	301299
3240870	304004
3240870	545595
3240870	598132
3240870	600236
3240870	642038
3240870	642268
3240870	644148
3240870	832268
3240870	1065671
3240870	1112593
3240870	1118296
3240870	1137973
3240870	1230095
3240870	2882029
3240675	96494
3240675	170468
3240675	336183
3240675	336158
3240675	459233
3240675	472865
3240675	594433
3240675	595189
3240675	596284
3240675	595712
3240675	675598
3240675	710450
3240675	710419
3240675	937188
3240675	1120220
3240675	1120098
3240675	1120381
3240675	1239444
3240675	2814331
3240675	2814422
3240675	3012950
3240531	95844
3240531	96146
3240531	594505
3240531	594663
3240531	595277
3240531	595425
3240531	595797
3240531	595632
3240531	596438
3240531	775660
3240531	936908
3240531	939147
3240531	1120367
3240531	1239514
3240531	2898427
3240531	2898368
3240531	2955425
3240542	595737
3240542	936755
3240542	984971
3240542	1326460
3240542	2819993
3240542	2952004
3240542	2955447
3240542	3012869
3240542	3012916
3240542	3012921
3240542	3029786
3240569	599464
3240569	1113367
3240569	1251773
3240569	1282003
3240569	2814695
3240569	2857236
3240569	2942159
3240569	2945137
3240569	2928284
3240728	26509
3240728	170461
3240728	170563
3240728	599190
3240728	600191
3240728	642410
3240728	643895
3240728	644165
3240728	936530
3240728	1118787
3240728	1120121
3240728	1120241
3240728	1138318
3240728	1255456
3240728	2898635
3240643	118875
3240643	118808
3240643	301580
3240643	594513
3240643	616062
3240643	616075
3240643	833258
3240643	833272
3240643	937411
3240643	953463
3240643	1120243
3240643	1239361
3240643	1252363
3240643	2777262
3240643	2783374
3240643	2819943
3240643	2898490
3240643	3215882
3240767	19970
3240767	92057
3240767	472865
3240767	673991
3240767	937563
3240767	984971
3240767	1141780
3240767	3240587
3240890	12523
3240890	303429
3240890	303632
3240890	472599
3240890	1031655
3240890	1212381
3240890	1249413
3240890	2810470
3240890	2867173
3240841	96563
3240841	467489
3240841	467481
3240841	467753
3240841	467909
3240841	652256
3240841	675072
3240841	874410
3240841	1212349
3240757	16203
3240757	129634
3240757	335814
3240757	336145
3240757	1022643
3240757	1032697
3240880	491942
3240880	599194
3240880	599487
3240880	599491
3240880	643735
3240880	1228052
3240880	3018271
3240618	41482
3240618	336057
3240618	335864
3240618	510908
3240618	815685
3240618	1340489
3240899	74418
3240899	299568
3240899	299530
3240899	301299
3240899	545206
3240899	590396
3240899	598088
3240899	598132
3240899	598788
3240899	598238
3240899	600092
3240899	600051
3240899	642219
3240899	642580
3240899	642831
3240899	642923
3240899	1118508
3240899	1138364
3240899	1138293
3240899	1212954
3240899	1242708
3240899	2863967
3240899	2882016
3240917	14155
3240917	176716
3240917	303099
3240917	472351
3240917	473236
3240917	545008
3240917	644128
3240917	832264
3240917	832386
3240917	832865
3240917	839613
3240917	972291
3240917	1113890
3240917	1239285
3240917	2814740
3240917	2896988
3240983	176685
3240983	473750
3240983	598798
3240983	642603
3240983	1003366
3240983	1003600
3240983	2807442
3240992	303462
3240992	335154
3240992	710414
3240992	957507
3240992	1212469
3240992	1326460
3240992	2805474
3240992	2805414
3240992	2805446
3240992	2814712
3240992	2820007
3240992	2819993
3240992	2820053
3240992	2853589
3240992	2898494
3240992	2918611
3240992	2955448
3240992	3002516
3240992	3029747
3240992	632636
3240927	473090
3240927	511459
3240927	736227
3240927	2781029
3240927	2940771
3240927	2940506
3240927	2949913
3240927	3007531
3240793	107597
3240793	472866
3240793	594838
3240793	596465
